Wall time,Step,Value
1766656823.595503,4354951,119.23076629638672
1766656922.340828,4385037,94.91525268554688
1766656948.023565,4395080,114.85148620605469
1766657043.3611898,4425349,174.46807861328125
1766657068.113392,4435363,157.5757598876953
1766657094.2309692,4445416,103.70370483398438
1766657120.429878,4455534,137.25489807128906
1766657191.2782972,4475630,127.1028060913086
1766657216.889023,4485665,124.0
1766657312.764367,4515786,125.71428680419922
1766657338.597645,4525793,100.0
1766657390.3003578,4545976,129.62962341308594
1766657486.368603,4576240,125.49019622802734
1766657563.874439,4606482,138.46153259277344
1766657608.847414,4616508,160.0
1766657634.649514,4626682,125.4237289428711
1766657661.0600672,4636696,138.31776428222656
1766657687.055957,4646762,110.47618865966797
1766657757.865408,4666897,120.38835144042969
1766657784.365906,4676968,115.31531524658203
1766657811.1214771,4686993,105.2631607055664
1766657837.657374,4697042,119.62616729736328
1766657862.41479,4707044,110.63829803466797
1766657905.295844,4717058,135.92233276367188
1766657931.8041432,4727109,93.69369506835938
1766657982.780628,4747222,145.4545440673828
1766658050.8580759,4767337,121.5686264038086
1766658077.406849,4777359,116.98113250732422
1766658153.588316,4807540,132.03883361816406
1766658195.764053,4817684,145.09803771972656
1766658297.7299042,4858004,121.5686264038086
1766658392.4119081,4888313,173.1958770751953
1766658417.952802,4898475,114.85148620605469
1766658487.0413709,4918560,133.3333282470703
1766658513.0719721,4928572,121.42857360839844
1766658565.912991,4948741,132.14285278320312
1766658610.634408,4958861,113.20755004882812
1766658636.8819761,4968909,163.2653045654297
1766658715.7164202,4999166,114.81481170654297
1766658760.016343,5009203,117.64705657958984
1766658811.038041,5029284,118.81188201904297
1766658930.1810591,5069590,132.0
1766659007.4080708,5099709,101.81818389892578
1766659052.661435,5109889,115.38461303710938
1766659077.190708,5119935,155.55555725097656
1766659101.859884,5129978,131.91488647460938
1766659127.696054,5140170,146.23655700683594
1766659153.102047,5150193,142.5742645263672
1766659197.725294,5160267,121.5686264038086
1766659248.961569,5180278,115.38461303710938
1766659274.7051678,5190309,154.1666717529297
1766659300.242432,5200315,114.85148620605469
1766659345.739647,5210325,164.2105255126953
1766659372.232279,5220421,124.0
1766659398.173629,5230495,124.77064514160156
1766659423.8454049,5240507,150.0
1766659545.54237,5280940,129.5238037109375
1766659571.89202,5291005,124.52830505371094
1766659745.271571,5351292,93.45794677734375
1766659816.394824,5371610,133.3333282470703
1766659841.8460538,5381648,153.1914825439453
1766659867.728422,5391699,138.7755126953125
1766659894.2172742,5401885,113.20755004882812
1766659939.404567,5412076,126.92308044433594
1766659965.088484,5422146,137.25489807128906
1766659991.651974,5432245,129.2929229736328
1766660017.0027509,5442286,138.94737243652344
1766660042.158371,5452300,141.93548583984375
1766660086.770456,5462358,145.8333282470703
1766660112.6035562,5472458,135.92233276367188
1766660138.318957,5482461,146.93878173828125
1766660164.566731,5492494,109.73451232910156
1766660190.248537,5502672,130.5263214111328
1766660233.522617,5512677,165.51724243164062
1766660258.472319,5522775,164.44444274902344
1766660285.803762,5532899,104.50450134277344
1766660336.500096,5552959,132.03883361816406
1766660385.692628,5563069,100.9009017944336
1766660411.824733,5573076,141.1764678955078
1766660463.001664,5593272,111.11111450195312
1766660533.077066,5613395,139.2857208251953
1766660584.100086,5633555,125.25252532958984
1766660609.481326,5643637,136.0824737548828
1766660704.57874,5673868,118.0952377319336
1766660730.933355,5683938,105.6603775024414
1766660756.104765,5693990,148.93617248535156
1766660825.464753,5714252,138.61386108398438
1766660851.505862,5724289,145.4545440673828
1766660877.716894,5734474,102.97029876708984
1766660931.005375,5754506,108.10810852050781
1766661003.597026,5774774,115.38461303710938
1766661029.055178,5784810,134.61538696289062
1766661081.443296,5805043,118.0952377319336
1766661125.978606,5815057,140.95237731933594
1766661151.282444,5825068,167.44186401367188
1766661177.017765,5835105,122.77227783203125
1766661202.471009,5845278,168.42105102539062
1766661229.482458,5855330,105.45454406738281
1766661271.517757,5865334,123.89380645751953
1766661296.4437819,5875425,160.86956787109375
1766661322.3934631,5885499,163.44085693359375
1766661374.139997,5905745,111.53845977783203
1766661421.575597,5915832,152.5773162841797
1766661448.1054752,5925883,103.70370483398438
1766661526.6184971,5956154,115.38461303710938
1766661572.739576,5966172,132.03883361816406
1766661598.86195,5976252,154.1666717529297
1766661649.750565,5996386,126.08695983886719
1766661676.4431841,6006388,109.4017105102539
1766661721.362417,6016411,115.31531524658203
1766661747.655518,6026424,124.27184295654297
1766661800.9693792,6046455,120.38835144042969
1766661873.3632991,6066816,100.0
1766661899.325425,6076954,117.17171478271484
1766661925.221107,6087022,127.65957641601562
1766661976.713818,6107197,82.14286041259766
1766662045.247199,6127310,136.0824737548828
1766662096.577041,6147382,133.3333282470703
1766662121.9830341,6157394,112.6213607788086
1766662169.315091,6167468,104.50450134277344
1766662246.636544,6197649,117.17171478271484
1766662371.467099,6237870,152.38095092773438
