Wall time,Step,Value
1772014423.489516,2841446,150.0
1772014520.5838022,2861555,159.49366760253906
1772014715.1013582,2911922,132.55813598632812
1772014781.2970371,2932125,129.5454559326172
1772014814.7256162,2942128,112.0879135131836
1772014908.22644,2962309,133.3333282470703
1772014941.392499,2972423,151.80723571777344
1772014974.8131351,2982511,121.27659606933594
1772015007.647393,2992547,146.51162719726562
1772015040.471244,3002611,150.0
1772015103.372244,3012687,134.8314666748047
1772015136.753427,3022842,150.0
1772015170.1985862,3032867,113.33333587646484
1772015202.883583,3042942,120.0
1772015235.389761,3052981,187.5
1772015395.886925,3093373,136.36363220214844
1772015428.417753,3103442,168.2926788330078
1772015523.410244,3123543,172.5
1772015623.2808099,3153639,118.68132019042969
1772015783.157393,3194118,180.0
1772015816.817199,3204291,112.0879135131836
1772015879.104628,3214348,143.18182373046875
1772015912.749126,3224497,136.36363220214844
1772015979.213847,3244659,96.7741928100586
1772016012.237654,3254734,127.05882263183594
1772016073.239172,3264843,143.18182373046875
1772016106.9824169,3274868,131.03448486328125
1772016139.868227,3284999,185.7142791748047
1772016172.9179032,3295037,151.72413635253906
1772016300.696293,3325197,139.02438354492188
1772016334.181816,3335389,135.7142791748047
1772016429.5956988,3355645,142.85714721679688
1772016496.283517,3375903,173.4939727783203
1772016563.388876,3396054,173.4939727783203
1772016661.549933,3416144,122.7272720336914
1772016730.2541142,3436356,96.7741928100586
1772016763.436016,3446358,141.57302856445312
1772016824.057085,3456405,127.05882263183594
1772016857.230704,3466483,136.36363220214844
1772016890.8715892,3476542,140.0
1772016924.709682,3486550,128.0898895263672
1772016957.7770162,3496718,195.0
1772017021.3645551,3506777,157.14285278320312
1772017053.741154,3516783,170.37037658691406
1772017119.492029,3536826,160.46511840820312
1772017215.2775831,3556929,137.34939575195312
1772017248.5214038,3566998,139.53488159179688
1772017314.660426,3587105,124.13793182373047
1772017414.079054,3607240,140.0
1772017447.8550808,3617329,106.66666412353516
1772017481.494099,3627387,120.0
1772017514.425358,3637425,144.57830810546875
1772017548.133217,3647484,125.27472686767578
1772017610.472715,3657529,150.0
1772017643.634156,3667573,144.57830810546875
1772017676.1251981,3677573,146.34146118164062
1772017708.8221529,3687636,178.57142639160156
1772017741.647543,3697647,144.57830810546875
1772017801.0296829,3707786,167.44186401367188
1772017867.9009962,3727821,107.86516571044922
1772017901.500624,3737911,125.5813980102539
1772017998.268647,3758032,107.36842346191406
1772018066.0435321,3778186,126.66666412353516
1772018099.704512,3788250,89.36170196533203
1772018133.166521,3798322,118.68132019042969
1772018195.885466,3808377,127.05882263183594
1772018228.6006908,3818401,130.1204833984375
1772018295.747249,3838533,109.67742156982422
1772018330.0108778,3848595,103.2258071899414
1772018426.178339,3868689,122.7272720336914
1772018461.0470028,3878810,56.25
1772018494.804717,3888823,117.39130401611328
1772018528.016434,3898833,141.1764678955078
1772018592.516547,3908911,162.9629669189453
1772018660.419751,3928985,110.3448257446289
1772018693.6763048,3939033,104.65116119384766
1772018727.524302,3949087,92.30769348144531
1772018787.485803,3959192,83.87096405029297
1772018985.654452,4009741,137.9310302734375
1772019019.3494558,4019774,117.24137878417969
1772019121.308705,4050014,63.82978820800781
1772019181.19898,4060103,125.5813980102539
1772019248.360058,4080331,101.12359619140625
1772019281.760828,4090421,121.42857360839844
1772019377.3189938,4110515,164.2857208251953
1772019444.389822,4130659,55.67010498046875
1772019646.034013,4181128,100.0
1772019679.987255,4191261,150.0
1772019808.916321,4221390,129.5454559326172
1772019843.0169458,4231480,117.39130401611328
1772019877.682731,4241574,83.87096405029297
1772019911.094294,4251678,150.0
1772019974.139536,4261789,88.42105102539062
1772020007.4611142,4271978,159.03614807128906
1772020074.8108811,4292050,97.82608795166016
1772020172.5872252,4312128,121.34831237792969
1772020239.367006,4332240,187.5
1772020306.684705,4352377,155.2941131591797
1772020438.831309,4382493,98.9011001586914
1772020473.0296052,4392538,80.41236877441406
1772020602.4698071,4422703,144.57830810546875
1772020636.104018,4432755,104.34782409667969
1772020670.550078,4442829,83.87096405029297
1772020703.827468,4452854,160.97561645507812
1772020800.7015839,4473049,133.3333282470703
1772020833.876031,4483081,141.1764678955078
1772020963.449281,4513169,162.9629669189453
1772020998.357976,4523234,90.90908813476562
1772021064.483422,4543282,151.80723571777344
1772021196.192299,4573366,150.0
1772021298.4094841,4603591,128.0898895263672
1772021359.189326,4613633,110.3448257446289
1772021393.380327,4623736,110.86956787109375
1772021427.374764,4633900,122.7272720336914
1772021461.2151082,4643967,114.60674285888672
1772021556.176726,4664143,122.7272720336914
1772021589.926121,4674148,150.0
1772021623.7489438,4684287,153.48837280273438
1772021657.492861,4694481,141.1764678955078
1772021690.861794,4704595,153.65853881835938
1772021754.96496,4714621,103.03030395507812
1772021789.6258402,4724638,102.1276626586914
1772021856.963006,4744834,160.97561645507812
1772021953.3404841,4764943,77.41935729980469
1772021987.629279,4775064,128.0898895263672
1772022089.060672,4805240,107.86516571044922
1772022150.876852,4815273,82.97872161865234
1772022285.810224,4855608,124.13793182373047
1772022415.106462,4885782,82.10526275634766
1772022449.704853,4895819,103.2258071899414
1772022546.6403031,4915983,148.23529052734375
1772022579.9266539,4925988,120.0
1772022648.214947,4946031,114.60674285888672
1772022681.814711,4956060,95.45454406738281
1772022743.922063,4966071,128.57142639160156
1772022846.860383,4996360,81.25
1772022881.480594,5006457,114.60674285888672
1772022977.815757,5026660,98.96907043457031
1772023144.4464152,5066815,117.24137878417969
1772023248.0209541,5097043,75.0
1772023281.579921,5107168,130.1204833984375
1772023342.788436,5117301,101.12359619140625
1772023376.7197618,5127302,112.0879135131836
1772023410.665437,5137468,100.0
1772023444.803492,5147516,107.86516571044922
1772023506.30948,5157523,75.78947448730469
1772023574.409736,5177620,114.60674285888672
1772023608.232584,5187651,134.11764526367188
1772023641.914625,5197705,137.9310302734375
1772023703.011432,5207746,117.24137878417969
1772023737.050592,5217822,86.66666412353516
1772023770.994882,5227901,153.3333282470703
1772023805.2407522,5237934,125.5813980102539
1772023969.012697,5278042,144.57830810546875
1772024003.0882602,5288121,134.11764526367188
1772024239.385838,5348990,98.9011001586914
1772024334.3704488,5369054,103.2258071899414
1772024369.316056,5379095,73.46939086914062
1772024402.717034,5389159,157.14285278320312
1772024436.257966,5399191,125.5813980102539
1772024499.271583,5409237,91.83673095703125
1772024533.1583512,5419337,134.11764526367188
1772024567.650721,5429410,98.9011001586914
1772024601.63269,5439448,129.5454559326172
1772024636.2071848,5449483,93.75
1772024697.282571,5459544,144.8275909423828
1772024731.434963,5469642,104.34782409667969
1772024765.328025,5479647,128.57142639160156
1772024799.1442702,5489742,153.48837280273438
1772024833.5357409,5499922,121.34831237792969
1772024894.484973,5509985,91.3043441772461
1772024927.900874,5520055,111.6279067993164
1772024961.913277,5530120,118.60465240478516
1772025030.840745,5550194,129.5454559326172
1772025094.295179,5560226,64.51612854003906
1772025128.4999921,5570283,106.66666412353516
1772025196.764405,5590487,124.13793182373047
1772025295.916094,5610606,105.88235473632812
1772025366.707542,5630662,68.0412368774414
1772025401.040666,5640732,98.9011001586914
1772025533.907969,5670814,121.34831237792969
1772025568.208352,5680828,137.9310302734375
1772025601.780214,5690969,157.14285278320312
1772025702.440902,5711122,71.2871322631836
1772025737.1008692,5721191,144.8275909423828
1772025772.34781,5731252,53.46534729003906
1772025840.581584,5751465,125.5813980102539
1772025938.6438668,5771490,118.60465240478516
1772025977.480185,5781549,135.7142791748047
1772026047.171377,5801745,132.55813598632812
1772026109.119848,5811898,78.26087188720703
1772026143.6732512,5822038,141.57302856445312
1772026179.13678,5832132,71.2871322631836
1772026214.46074,5842299,115.90908813476562
1772026247.806066,5852359,153.65853881835938
1772026310.30986,5862423,128.0898895263672
1772026345.270408,5872569,106.66666412353516
1772026381.1310668,5882742,65.21739196777344
1772026453.1574998,5902868,129.5454559326172
1772026516.099781,5912889,134.11764526367188
1772026554.151865,5923057,95.74468231201172
1772026661.325845,5953243,166.2650604248047
1772026728.1003819,5963244,153.65853881835938
1772026761.910443,5973326,131.03448486328125
1772026831.5218098,5993469,79.59183502197266
1772026869.8007438,6003561,134.8314666748047
1772026940.2064252,6013709,105.4945068359375
1772026976.027041,6023730,148.1481475830078
1772027050.0359738,6043797,103.44827270507812
1772027154.806574,6063920,144.57830810546875
1772027190.504698,6073945,168.2926788330078
1772027227.7707598,6084006,106.66666412353516
1772027300.530813,6104085,132.55813598632812
1772027404.4660811,6124242,100.0
1772027477.250875,6144279,162.35293579101562
1772027515.142914,6154415,68.75
1772027579.9038012,6164589,143.18182373046875
1772027694.282939,6194895,131.86813354492188
1772027876.1972532,6235128,101.12359619140625
1772027914.971968,6245262,103.44827270507812
1772027951.632915,6255302,117.39130401611328
1772028017.285262,6265432,136.36363220214844
1772028055.8881931,6275432,60.60606002807617
1772028129.752291,6295646,121.34831237792969
1772028165.9354591,6305685,102.2727279663086
1772028307.63618,6335882,118.68132019042969
1772028344.943379,6345903,114.60674285888672
1772028450.767551,6366076,66.66666412353516
1772028522.609195,6386221,168.2926788330078
1772028558.783547,6396293,173.4939727783203
1772028696.877964,6426581,131.03448486328125
1772028770.687374,6446644,153.65853881835938
1772028807.0306492,6456705,121.34831237792969
1772028873.6439419,6466791,100.0
1772028946.8668668,6486840,151.80723571777344
1772028983.9669352,6497013,171.42857360839844
1772029020.1627579,6507049,141.1764678955078
1772029086.974936,6517082,103.2258071899414
1772029124.2737029,6527120,112.0879135131836
1772029160.899827,6537189,71.73912811279297
1772029198.4207911,6547227,89.36170196533203
1772029234.328654,6557263,137.34939575195312
1772029302.0909598,6567287,84.78260803222656
1772029454.481889,6607517,77.41935729980469
1772029518.717136,6617561,139.53488159179688
1772029593.577698,6637707,105.4945068359375
1772029666.389581,6657859,150.0
1772029730.953527,6667866,168.2926788330078
1772029766.340378,6677978,133.3333282470703
