Wall time,Step,Value
1764779546.446999,8403043,28.480113983154297
1764779623.582975,8413049,28.106740951538086
1764779801.5226712,8443099,31.683544158935547
1764779860.601234,8453107,29.435293197631836
1764779988.388619,8473119,29.67952537536621
1764780047.521748,8483151,31.058822631835938
1764780107.041322,8493151,29.498525619506836
1764780168.096597,8503175,28.157302856445312
1764780298.5963311,8523211,30.123123168945312
1764780360.132234,8533229,28.62285804748535
1764780421.063307,8543249,29.212827682495117
1764780482.8634639,8553272,27.919219970703125
1764780617.697841,8573304,29.031883239746094
1764780737.608722,8593319,29.36656951904297
1764780868.74115,8613321,29.76785659790039
1764780928.330454,8623322,29.764881134033203
1764780988.239784,8633324,29.504425048828125
1764781049.2480261,8643348,27.463014602661133
1764781110.044311,8653366,28.870317459106445
1764781361.6222641,8693406,27.78333282470703
1764781421.466864,8703409,30.404254913330078
1764781495.826022,8713420,27.427396774291992
1764781557.823959,8723426,27.413698196411133
1764781618.2401762,8733434,29.263158798217773
1764781738.00931,8753455,28.12640380859375
1764781809.7030451,8763480,30.378787994384766
1764781870.3655229,8773485,28.423295974731445
1764781929.635982,8783516,31.15217399597168
1764781988.055839,8793540,27.76731300354004
1764782047.699755,8803561,31.218069076538086
1764782121.308717,8813582,30.183734893798828
1764782182.256585,8823627,29.631267547607422
1764782243.176138,8833652,28.561254501342773
1764782304.577028,8843670,27.827777862548828
1764782440.977222,8863694,29.03478240966797
1764782498.1159492,8873694,29.761905670166016
1764782559.199975,8883710,28.13483238220215
1764782619.8488598,8893722,29.104650497436523
1764782681.081938,8903748,27.619834899902344
1764782754.258024,8913776,29.066667556762695
1764782815.046664,8923779,27.941341400146484
1764782934.028943,8943824,29.055072784423828
1764782997.5719721,8953835,29.530973434448242
1764783074.039815,8963840,27.71468162536621
1764783135.9104278,8973864,28.88760757446289
1764783197.7934878,8983872,29.263158798217773
1764783258.8487098,8993884,29.886568069458008
1764783396.76997,9013976,28.853025436401367
1764783457.53624,9023990,29.36656951904297
1764783713.812279,9064057,30.3951358795166
1764783774.810133,9074065,29.008695602416992
1764783894.761483,9094087,30.336362838745117
1764783951.673459,9104096,30.515243530273438
1764784024.9568498,9114114,29.29239845275879
1764784085.913852,9124140,29.060869216918945
1764784146.649162,9134142,30.401216506958008
1764784204.378766,9144180,29.698225021362305
1764784264.383477,9154209,30.953702926635742
1764784398.94172,9174238,28.013965606689453
1764784457.269964,9184246,29.008695602416992
1764784518.491576,9194265,28.873199462890625
1764784580.032041,9204265,27.700830459594727
1764784716.051151,9224273,29.85970115661621
1764784778.108886,9234308,28.188201904296875
1764784842.7892962,9244309,28.738506317138672
1764784906.421452,9254326,28.70200538635254
1764784981.446783,9264327,28.904624938964844
1764785043.8556,9274330,28.744253158569336
1764785362.085349,9324367,28.60285758972168
1764785423.418326,9334374,28.8386173248291
1764785485.058681,9344379,28.504274368286133
1764785544.348018,9354407,28.733524322509766
1764785619.094066,9364413,29.958084106445312
1764785682.758016,9374448,27.04851722717285
1764785805.896501,9394483,28.63428497314453
1764785941.017372,9414585,29.15028953552246
1764786121.46816,9444617,30.608562469482422
1764786183.492012,9454626,27.421916961669922
1764786256.344811,9464631,28.504274368286133
1764786315.546418,9474635,28.664756774902344
1764786498.978358,9504695,29.40176010131836
1764786570.279413,9514718,29.741840362548828
1764786694.760444,9534751,27.81944465637207
1764786754.715848,9544761,30.4255313873291
1764786815.863105,9554780,30.545732498168945
1764786892.1198468,9564796,28.78160858154297
1764787014.2073789,9584806,29.09883689880371
1764787075.806543,9594816,29.615385055541992
1764787151.2151859,9604821,27.261579513549805
1764787213.327723,9614845,27.61432456970215
1764787276.0024488,9624852,27.874650955200195
1764787334.824639,9634857,29.776784896850586
1764787396.4473732,9644868,28.850143432617188
1764787469.263124,9654883,29.113372802734375
1764787534.639028,9664898,27.81944465637207
