Wall time,Step,Value
1764840106.642945,5438671,177.84210205078125
1764840129.974557,5448786,160.55555725097656
1764840153.920767,5458963,166.8360595703125
1764840207.308324,5469070,168.4499969482422
1764840253.751661,5489151,167.39999389648438
1764840354.325643,5519395,173.0689697265625
1764840377.26771,5529471,159.93650817871094
1764840401.221078,5539580,160.46031188964844
1764840447.5046751,5559648,154.6769256591797
1764840571.3996,5600200,175.77586364746094
1764840650.802159,5620331,172.8275909423828
1764840701.018132,5640535,156.84375
1764840827.870529,5680908,175.49122619628906
1764840850.989426,5691006,168.3000030517578
1764840873.6106398,5701022,172.6896514892578
1764840955.107148,5721400,167.06556701660156
1764841003.9130821,5741618,165.37704467773438
1764841083.518709,5761800,159.015869140625
1764841131.2284422,5782046,162.09677124023438
1764841154.886861,5792201,153.86363220214844
1764841255.746712,5822695,164.24192810058594
1764841303.322219,5843021,171.69491577148438
1764841325.803788,5853108,180.125
1764841381.550106,5863125,172.70689392089844
1764841405.259531,5873317,159.25
1764841428.051863,5883410,168.21665954589844
1764841452.784137,5893567,161.22222900390625
1764841530.6076212,5913680,163.06451416015625
1764841555.8995562,5923743,152.46969604492188
1764841708.209488,5974179,157.4375
1764841731.9235651,5984203,156.625
1764841779.101407,6004395,154.28787231445312
1764841834.2681239,6014571,161.5238037109375
1764841857.256445,6024572,166.68333435058594
1764841928.8198998,6054892,151.9253692626953
1764842004.777938,6075078,154.84616088867188
1764842052.375444,6095316,172.559326171875
1764842130.9941041,6115603,157.859375
1764842177.987489,6135838,153.86363220214844
1764842226.494964,6156054,146.28985595703125
1764842279.9824471,6166182,148.94117736816406
1764842303.382043,6176216,173.0
1764842373.566319,6206573,169.43333435058594
1764842500.2112799,6246981,157.59375
1764842524.0958421,6257025,156.9375
1764842600.9362402,6277233,156.75
1764842625.59582,6287285,167.53334045410156
1764842671.651399,6307511,160.96824645996094
1764842799.5408158,6347966,169.13333129882812
1764842947.859377,6398708,154.51515197753906
1764843173.652722,6469072,164.1311492919922
1764843198.504761,6479109,159.3174591064453
1764843247.176141,6499405,174.46551513671875
1764843272.554635,6509575,149.55882263183594
1764843328.323679,6519653,167.96665954589844
1764843352.76877,6529700,156.984375
1764843377.8792691,6539834,163.4516143798828
1764843401.118387,6549910,162.51612854003906
1764843477.9061298,6569971,178.6607208251953
1764843500.70014,6580107,174.7586212158203
1764843627.773941,6620476,164.81967163085938
1764843650.830981,6630512,159.3015899658203
1764843699.0146859,6650753,159.7142791748047
1764843779.352594,6670818,159.6666717529297
1764843849.364979,6700993,167.35000610351562
1764843928.154411,6721248,162.56451416015625
1764843952.436645,6731327,159.984130859375
1764843976.5606232,6741365,137.50685119628906
1764844078.568672,6771669,174.48275756835938
1764844102.163302,6781713,147.7058868408203
1764844126.4611971,6791857,166.29507446289062
1764844148.9634812,6801861,175.50877380371094
1764844172.634623,6811964,162.9516143798828
1764844250.939123,6832347,178.85964965820312
1764844275.644914,6842388,159.38095092773438
1764844300.274247,6852471,157.546875
1764844378.9142091,6872632,154.72308349609375
1764844402.499451,6882757,151.11940002441406
1764844426.895398,6892881,146.72463989257812
1764844451.006403,6902881,161.2903289794922
1764844505.409125,6912954,162.46774291992188
1764844529.715623,6923010,167.60000610351562
1764844576.8182578,6943250,165.06556701660156
1764844599.713275,6953272,159.07936096191406
1764844704.6879098,6983536,159.984130859375
1764844829.210369,7024093,149.97015380859375
1764844901.1303911,7054563,154.3333282470703
1764844955.175831,7064710,151.44775390625
1764844979.2498078,7074760,154.61538696289062
1764845028.000928,7094949,155.6769256591797
